regatta_id,race_id,date,start_time,race_no,event,round,distance_m,lane,seed,team_name,team_id,place,time,page
2025_TIDBRF,2025_TIDBRF-60,2025-06-15,11:42 AM,60,MIXED DIVISION K/L/M,Semi Final #1,500,1,76,JLL Dragon Force,84,5,02:47.3,12
2025_TIDBRF,2025_TIDBRF-60,2025-06-15,11:42 AM,60,MIXED DIVISION K/L/M,Semi Final #1,500,2,75,Stardust Casino,53,4,02:46.3,12
2025_TIDBRF,2025_TIDBRF-60,2025-06-15,11:42 AM,60,MIXED DIVISION K/L/M,Semi Final #1,500,3,6,Google Canada Dragons,87,3,02:43.2,12
2025_TIDBRF,2025_TIDBRF-60,2025-06-15,11:42 AM,60,MIXED DIVISION K/L/M,Semi Final #1,500,4,6,NDUC Diamond Ducks,6,1,02:19.2,12
2025_TIDBRF,2025_TIDBRF-60,2025-06-15,11:42 AM,60,MIXED DIVISION K/L/M,Semi Final #1,500,5,6,TOHK Horizon,22,2,02:42.5,12
2025_TIDBRF,2025_TIDBRF-60,2025-06-15,11:42 AM,60,MIXED DIVISION K/L/M,Semi Final #1,500,6,7,Mac Med Dragon Boat,83,6,02:51.5,12
2025_TIDBRF,2025_TIDBRF-61,2025-06-15,11:53 AM,61,MIXED DIVISION K/L/M,Semi Final #2,500,1,77,Silk & Splash,107,6,10:00.0,12
2025_TIDBRF,2025_TIDBRF-61,2025-06-15,11:53 AM,61,MIXED DIVISION K/L/M,Semi Final #2,500,2,74,85 Factor,18,3,02:45.3,12
2025_TIDBRF,2025_TIDBRF-61,2025-06-15,11:53 AM,61,MIXED DIVISION K/L/M,Semi Final #2,500,3,6,Painkillers: PRN,57,5,02:48.4,12
2025_TIDBRF,2025_TIDBRF-61,2025-06-15,11:53 AM,61,MIXED DIVISION K/L/M,Semi Final #2,500,4,6,Super Splash Bros,70,1,02:40.4,12
2025_TIDBRF,2025_TIDBRF-61,2025-06-15,11:53 AM,61,MIXED DIVISION K/L/M,Semi Final #2,500,5,6,Plak Attack B,76,2,02:41.8,12
2025_TIDBRF,2025_TIDBRF-61,2025-06-15,11:53 AM,61,MIXED DIVISION K/L/M,Semi Final #2,500,6,7,TOHK Kinetic,23,4,02:48.3,12
2025_TIDBRF,2025_TIDBRF-62,2025-06-15,12:04 PM,62,MIXED DIVISION K/L/M,Semi Final #3,500,1,78,TD Green Dragon Team A,103,4,02:43.9,12
2025_TIDBRF,2025_TIDBRF-62,2025-06-15,12:04 PM,62,MIXED DIVISION K/L/M,Semi Final #3,500,2,73,TD Green Dragon Team B,104,6,02:57.9,12
2025_TIDBRF,2025_TIDBRF-62,2025-06-15,12:04 PM,62,MIXED DIVISION K/L/M,Semi Final #3,500,3,6,CHARGE POWERED BY DR. PUXIAO CEN,85,3,02:35.1,12
2025_TIDBRF,2025_TIDBRF-62,2025-06-15,12:04 PM,62,MIXED DIVISION K/L/M,Semi Final #3,500,4,6,Smoke on the Water,8,2,02:31.4,12
2025_TIDBRF,2025_TIDBRF-62,2025-06-15,12:04 PM,62,MIXED DIVISION K/L/M,Semi Final #3,500,5,6,TOHK Typhoon,20,1,02:18.4,12
2025_TIDBRF,2025_TIDBRF-62,2025-06-15,12:04 PM,62,MIXED DIVISION K/L/M,Semi Final #3,500,6,7,A Stern Warning,10,5,02:47.7,12
2025_TIDBRF,2025_TIDBRF-63,2025-06-15,12:15 PM,63,MIXED DIVISION I/J,Semi Final #1,500,1,59,Iron Dragons Purple,51,2,02:30.0,12
2025_TIDBRF,2025_TIDBRF-63,2025-06-15,12:15 PM,63,MIXED DIVISION I/J,Semi Final #1,500,2,58,uOttawa Dragon Boat Club,77,5,02:32.3,12
2025_TIDBRF,2025_TIDBRF-63,2025-06-15,12:15 PM,63,MIXED DIVISION I/J,Semi Final #1,500,3,5,Bridgepoint Blazing Paddles,89,1,02:24.0,12
2025_TIDBRF,2025_TIDBRF-63,2025-06-15,12:15 PM,63,MIXED DIVISION I/J,Semi Final #1,500,4,5,Fyūjon Maelstrom,92,4,02:31.6,12
2025_TIDBRF,2025_TIDBRF-63,2025-06-15,12:15 PM,63,MIXED DIVISION I/J,Semi Final #1,500,5,5,TMU Bold 2,64,6,02:32.6,12
2025_TIDBRF,2025_TIDBRF-63,2025-06-15,12:15 PM,63,MIXED DIVISION I/J,Semi Final #1,500,6,5,Paddlers Anonymous DaWave Blue,79,3,02:31.5,12
2025_TIDBRF,2025_TIDBRF-64,2025-06-15,12:26 PM,64,MIXED DIVISION I/J,Semi Final #2,500,1,60,Red Thread Dragons,68,4,02:36.0,12
2025_TIDBRF,2025_TIDBRF-64,2025-06-15,12:26 PM,64,MIXED DIVISION I/J,Semi Final #2,500,2,57,Painkillers: STAT,56,5,02:36.0,12
2025_TIDBRF,2025_TIDBRF-64,2025-06-15,12:26 PM,64,MIXED DIVISION I/J,Semi Final #2,500,3,5,UofT PaceMakers,14,6,02:36.9,12
2025_TIDBRF,2025_TIDBRF-64,2025-06-15,12:26 PM,64,MIXED DIVISION I/J,Semi Final #2,500,4,4,Water Vipers Performance powered by afterburnfitness.ca,110,2,02:35.6,12
2025_TIDBRF,2025_TIDBRF-64,2025-06-15,12:26 PM,64,MIXED DIVISION I/J,Semi Final #2,500,5,5,Mon Sheong Red Pandas,19,1,02:33.3,12
2025_TIDBRF,2025_TIDBRF-64,2025-06-15,12:26 PM,64,MIXED DIVISION I/J,Semi Final #2,500,6,5,Sync or Swim,69,3,02:35.7,12
2025_TIDBRF,2025_TIDBRF-65,2025-06-15,12:37 PM,65,MIXED DIVISION G/H,Semi Final #1,500,1,47,Frontop,16,5,02:30.1,13
2025_TIDBRF,2025_TIDBRF-65,2025-06-15,12:37 PM,65,MIXED DIVISION G/H,Semi Final #1,500,2,46,Engineering Team,17,6,02:31.6,13
2025_TIDBRF,2025_TIDBRF-65,2025-06-15,12:37 PM,65,MIXED DIVISION G/H,Semi Final #1,500,3,4,Plak Attack A,65,3,02:25.1,13
2025_TIDBRF,2025_TIDBRF-65,2025-06-15,12:37 PM,65,MIXED DIVISION G/H,Semi Final #1,500,4,3,Tribal Aloha,100,1,02:23.7,13
2025_TIDBRF,2025_TIDBRF-65,2025-06-15,12:37 PM,65,MIXED DIVISION G/H,Semi Final #1,500,5,3,Aquaholics Dragon Boat Team,97,2,02:24.2,13
2025_TIDBRF,2025_TIDBRF-65,2025-06-15,12:37 PM,65,MIXED DIVISION G/H,Semi Final #1,500,6,4,Tempest Nova,44,4,02:27.2,13
2025_TIDBRF,2025_TIDBRF-66,2025-06-15,12:48 PM,66,MIXED DIVISION G/H,Semi Final #2,500,1,48,TOHK Oasis,21,2,02:27.5,13
2025_TIDBRF,2025_TIDBRF-66,2025-06-15,12:48 PM,66,MIXED DIVISION G/H,Semi Final #2,500,2,45,Toronto Wyvern Club,12,4,02:29.6,13
2025_TIDBRF,2025_TIDBRF-66,2025-06-15,12:48 PM,66,MIXED DIVISION G/H,Semi Final #2,500,3,4,Mother Paddlers,86,1,02:26.0,13
2025_TIDBRF,2025_TIDBRF-66,2025-06-15,12:48 PM,66,MIXED DIVISION G/H,Semi Final #2,500,4,3,Scho-boat,67,3,02:29.4,13
2025_TIDBRF,2025_TIDBRF-66,2025-06-15,12:48 PM,66,MIXED DIVISION G/H,Semi Final #2,500,5,4,York Lions Black,41,5,02:32.5,13
2025_TIDBRF,2025_TIDBRF-66,2025-06-15,12:48 PM,66,MIXED DIVISION G/H,Semi Final #2,500,6,,Paddlers Anonymous DaWave White 4 4,80,6,02:37.2,13
2025_TIDBRF,2025_TIDBRF-67,2025-06-15,12:59 PM,67,MIXED DIVISION E/F,Semi Final #1,500,1,35,CsBUM - Monta Beet,73,4,02:25.6,13
2025_TIDBRF,2025_TIDBRF-67,2025-06-15,12:59 PM,67,MIXED DIVISION E/F,Semi Final #1,500,2,34,UTSC U LATER,52,3,02:24.5,13
2025_TIDBRF,2025_TIDBRF-67,2025-06-15,12:59 PM,67,MIXED DIVISION E/F,Semi Final #1,500,3,3,TMU Bold,63,2,02:23.3,13
2025_TIDBRF,2025_TIDBRF-67,2025-06-15,12:59 PM,67,MIXED DIVISION E/F,Semi Final #1,500,4,2,Water Vipers 1.5X powered by Afterburnfitness.ca,82,5,02:26.1,13
2025_TIDBRF,2025_TIDBRF-67,2025-06-15,12:59 PM,67,MIXED DIVISION E/F,Semi Final #1,500,5,2,Carleton University DBC,108,1,02:21.6,13
2025_TIDBRF,2025_TIDBRF-67,2025-06-15,12:59 PM,67,MIXED DIVISION E/F,Semi Final #1,500,6,3,Typhon,78,6,02:26.6,13
2025_TIDBRF,2025_TIDBRF-68,2025-06-15,1:10 PM,68,MIXED DIVISION E/F,Semi Final #2,500,1,36,True North Leviathan Orange,58,6,02:24.9,13
2025_TIDBRF,2025_TIDBRF-68,2025-06-15,1:10 PM,68,MIXED DIVISION E/F,Semi Final #2,500,2,33,Peppers UA,105,5,02:23.6,13
2025_TIDBRF,2025_TIDBRF-68,2025-06-15,1:10 PM,68,MIXED DIVISION E/F,Semi Final #2,500,3,2,Descendants of the Dragon,66,1,02:15.9,13
2025_TIDBRF,2025_TIDBRF-68,2025-06-15,1:10 PM,68,MIXED DIVISION E/F,Semi Final #2,500,4,2,McGill Dragon Boat Z,38,2,02:16.9,13
2025_TIDBRF,2025_TIDBRF-68,2025-06-15,1:10 PM,68,MIXED DIVISION E/F,Semi Final #2,500,5,2,York Lions Red,40,3,02:20.4,13
2025_TIDBRF,2025_TIDBRF-68,2025-06-15,1:10 PM,68,MIXED DIVISION E/F,Semi Final #2,500,6,3,YCPC Dragons,109,4,02:21.1,13
2025_TIDBRF,2025_TIDBRF-69,2025-06-15,1:21 PM,69,MIXED DIVISION C/D,Semi Final #1,500,1,23,Red Dragons Miami,106,6,02:18.5,13
2025_TIDBRF,2025_TIDBRF-69,2025-06-15,1:21 PM,69,MIXED DIVISION C/D,Semi Final #1,500,2,22,MOFOS,98,5,02:17.4,13
2025_TIDBRF,2025_TIDBRF-69,2025-06-15,1:21 PM,69,MIXED DIVISION C/D,Semi Final #1,500,3,,University of Waterloo Dragon Warriors 1 8,13,3,02:15.2,13
2025_TIDBRF,2025_TIDBRF-69,2025-06-15,1:21 PM,69,MIXED DIVISION C/D,Semi Final #1,500,4,1,Tempest Astro,71,2,02:14.9,13
2025_TIDBRF,2025_TIDBRF-69,2025-06-15,1:21 PM,69,MIXED DIVISION C/D,Semi Final #1,500,5,1,True North Leviathan Gold,60,4,02:15.4,13
2025_TIDBRF,2025_TIDBRF-69,2025-06-15,1:21 PM,69,MIXED DIVISION C/D,Semi Final #1,500,6,1,Fuzhou University Dragonboat Club,33,1,02:14.6,13
2025_TIDBRF,2025_TIDBRF-70,2025-06-15,1:32 PM,70,MIXED DIVISION C/D,Semi Final #2,500,1,24,Stallions Mixed B,94,6,02:26.6,13
2025_TIDBRF,2025_TIDBRF-70,2025-06-15,1:32 PM,70,MIXED DIVISION C/D,Semi Final #2,500,2,21,RC Liquid Assets Bears,35,4,02:19.5,13
2025_TIDBRF,2025_TIDBRF-70,2025-06-15,1:32 PM,70,MIXED DIVISION C/D,Semi Final #2,500,3,1,Holy Mac-a-Row-ni,43,1,02:13.7,13
2025_TIDBRF,2025_TIDBRF-70,2025-06-15,1:32 PM,70,MIXED DIVISION C/D,Semi Final #2,500,4,1,Iron Dragons Gold,49,2,02:14.3,13
2025_TIDBRF,2025_TIDBRF-70,2025-06-15,1:32 PM,70,MIXED DIVISION C/D,Semi Final #2,500,5,1,Mustangs Mixed A,93,5,02:21.4,13
2025_TIDBRF,2025_TIDBRF-70,2025-06-15,1:32 PM,70,MIXED DIVISION C/D,Semi Final #2,500,6,2,True North Leviathan Red,59,3,02:19.0,13
2025_TIDBRF,2025_TIDBRF-71,2025-06-15,1:43 PM,71,MIXED DIVISION A/B,Semi Final #1,500,1,11,CsBUM - Gross Beet,72,6,02:10.5,14
2025_TIDBRF,2025_TIDBRF-71,2025-06-15,1:43 PM,71,MIXED DIVISION A/B,Semi Final #1,500,2,10,RC Liquid Assets Bulls,34,5,02:09.9,14
2025_TIDBRF,2025_TIDBRF-71,2025-06-15,1:43 PM,71,MIXED DIVISION A/B,Semi Final #1,500,3,6,Iron Dragons Blue,47,3,02:03.1,14
2025_TIDBRF,2025_TIDBRF-71,2025-06-15,1:43 PM,71,MIXED DIVISION A/B,Semi Final #1,500,4,2,NDRC Green,24,1,02:01.9,14
2025_TIDBRF,2025_TIDBRF-71,2025-06-15,1:43 PM,71,MIXED DIVISION A/B,Semi Final #1,500,5,3,PDBC Premier Mixed,32,2,02:03.0,14
2025_TIDBRF,2025_TIDBRF-71,2025-06-15,1:43 PM,71,MIXED DIVISION A/B,Semi Final #1,500,6,7,NDRC Yellow,25,4,02:04.9,14
2025_TIDBRF,2025_TIDBRF-72,2025-06-15,1:54 PM,72,MIXED DIVISION A/B,Semi Final #2,500,1,12,NDUC Golden Hydras,5,6,02:09.1,14
2025_TIDBRF,2025_TIDBRF-72,2025-06-15,1:54 PM,72,MIXED DIVISION A/B,Semi Final #2,500,2,9,Holy Mac-Row,39,5,02:05.8,14
2025_TIDBRF,2025_TIDBRF-72,2025-06-15,1:54 PM,72,MIXED DIVISION A/B,Semi Final #2,500,3,5,True North Leviathan Black,61,3,02:03.1,14
2025_TIDBRF,2025_TIDBRF-72,2025-06-15,1:54 PM,72,MIXED DIVISION A/B,Semi Final #2,500,4,1,True North Hammerheads,45,1,01:59.0,14
2025_TIDBRF,2025_TIDBRF-72,2025-06-15,1:54 PM,72,MIXED DIVISION A/B,Semi Final #2,500,5,4,Liquid LaPrem,11,2,02:01.5,14
2025_TIDBRF,2025_TIDBRF-72,2025-06-15,1:54 PM,72,MIXED DIVISION A/B,Semi Final #2,500,6,8,NDUC Jade Dragons,4,4,02:05.8,14
2025_TIDBRF,2025_TIDBRF-73,2025-06-15,2:05 PM,73,WOMEN'S DIVISION C,Final,500,1,M79,Wilcox Warriors,101,6,03:07.2,14
2025_TIDBRF,2025_TIDBRF-73,2025-06-15,2:05 PM,73,WOMEN'S DIVISION C,Final,500,2,NBT12,PDBC Fired Up!,30,2,02:38.7,14
2025_TIDBRF,2025_TIDBRF-73,2025-06-15,2:05 PM,73,WOMEN'S DIVISION C,Final,500,3,NBT10,Sugoi,75,5,02:42.5,14
2025_TIDBRF,2025_TIDBRF-73,2025-06-15,2:05 PM,73,WOMEN'S DIVISION C,Final,500,4,NBT8,TMU Bold (W),88,3,02:41.5,14
2025_TIDBRF,2025_TIDBRF-73,2025-06-15,2:05 PM,73,WOMEN'S DIVISION C,Final,500,5,NBT9,PDBC Revved Up!,29,1,02:34.0,14
2025_TIDBRF,2025_TIDBRF-73,2025-06-15,2:05 PM,73,WOMEN'S DIVISION C,Final,500,6,NBT11,Holland Bloorview Infinite Waves,91,4,02:41.9,14
2025_TIDBRF,2025_TIDBRF-74,2025-06-15,2:16 PM,74,WOMEN'S DIVISION B,Final,500,1,M80,Silk & Splash,107,,10:00.0,14
2025_TIDBRF,2025_TIDBRF-74,2025-06-15,2:16 PM,74,WOMEN'S DIVISION B,Final,500,2,NBT7,Western Pegasi,95,5,02:30.7,14
2025_TIDBRF,2025_TIDBRF-74,2025-06-15,2:16 PM,74,WOMEN'S DIVISION B,Final,500,3,NBT5,RC Liquid Assets LAdies,37,4,02:29.6,14
2025_TIDBRF,2025_TIDBRF-74,2025-06-15,2:16 PM,74,WOMEN'S DIVISION B,Final,500,4,NBT3,Iron Dragons Women,50,1,02:17.0,14
2025_TIDBRF,2025_TIDBRF-74,2025-06-15,2:16 PM,74,WOMEN'S DIVISION B,Final,500,5,NBT4,Omar’s Fine Shyps,3,2,02:20.3,14
2025_TIDBRF,2025_TIDBRF-74,2025-06-15,2:16 PM,74,WOMEN'S DIVISION B,Final,500,6,NBT6,True North Leviathan Purple,62,3,02:29.0,14
2025_TIDBRF,2025_TIDBRF-75,2025-06-15,2:27 PM,75,WOMEN'S DIVISION A,Final,500,2,NBT2,Liquid LaFemmes,55,5,02:19.1,14
2025_TIDBRF,2025_TIDBRF-75,2025-06-15,2:27 PM,75,WOMEN'S DIVISION A,Final,500,3,W55,True North Senior Women,46,2,02:08.0,14
2025_TIDBRF,2025_TIDBRF-75,2025-06-15,2:27 PM,75,WOMEN'S DIVISION A,Final,500,4,W57,True North Premier Women,7,1,02:06.0,14
2025_TIDBRF,2025_TIDBRF-75,2025-06-15,2:27 PM,75,WOMEN'S DIVISION A,Final,500,5,W56,NDRC Storm,27,3,02:09.6,14
2025_TIDBRF,2025_TIDBRF-75,2025-06-15,2:27 PM,75,WOMEN'S DIVISION A,Final,500,6,NBT,PDBC Ignite,28,4,02:11.4,14
2025_TIDBRF,2025_TIDBRF-76,2025-06-15,2:38 PM,76,OPEN DIVISION C,Final,500,2,NBT6,CCCC,102,5,02:58.8,14
2025_TIDBRF,2025_TIDBRF-76,2025-06-15,2:38 PM,76,OPEN DIVISION C,Final,500,3,NBT4,Western Centaurs,96,4,02:12.5,14
2025_TIDBRF,2025_TIDBRF-76,2025-06-15,2:38 PM,76,OPEN DIVISION C,Final,500,4,NBT2,Ben’s Big Booty Boys,2,1,02:02.3,14
2025_TIDBRF,2025_TIDBRF-76,2025-06-15,2:38 PM,76,OPEN DIVISION C,Final,500,5,NBT3,RC Liquid Assets LAds,36,2,02:04.7,14
2025_TIDBRF,2025_TIDBRF-76,2025-06-15,2:38 PM,76,OPEN DIVISION C,Final,500,6,NBT5,CsBUM - SOUWS MA BEET,99,3,02:08.9,14
2025_TIDBRF,2025_TIDBRF-77,2025-06-15,2:49 PM,77,OPEN DIVISION B,Final,500,2,NBT,Iron Dragons Open,48,5,02:02.2,15
2025_TIDBRF,2025_TIDBRF-77,2025-06-15,2:49 PM,77,OPEN DIVISION B,Final,500,3,2,PDBC Big Dogs,31,3,01:57.7,15
2025_TIDBRF,2025_TIDBRF-77,2025-06-15,2:49 PM,77,OPEN DIVISION B,Final,500,4,W59,NDRC Orcas,26,1,01:56.1,15
2025_TIDBRF,2025_TIDBRF-77,2025-06-15,2:49 PM,77,OPEN DIVISION B,Final,500,5,W58,True North SLP Premier Open,1,2,01:57.5,15
2025_TIDBRF,2025_TIDBRF-77,2025-06-15,2:49 PM,77,OPEN DIVISION B,Final,500,6,2,Liquid LaGoons,54,4,01:58.3,15
2025_TIDBRF,2025_TIDBRF-78,2025-06-15,3:00 PM,78,MIXED DIVISION M CHAMPIONSHIP,Final,500,1,NBT12,TD Green Dragon Team B,104,1,02:42.1,15
2025_TIDBRF,2025_TIDBRF-78,2025-06-15,3:00 PM,78,MIXED DIVISION M CHAMPIONSHIP,Final,500,2,NBT11,Mac Med Dragon Boat,83,2,02:44.2,15
2025_TIDBRF,2025_TIDBRF-78,2025-06-15,3:00 PM,78,MIXED DIVISION M CHAMPIONSHIP,Final,500,3,NBT9,TOHK Kinetic,23,4,02:48.9,15
2025_TIDBRF,2025_TIDBRF-78,2025-06-15,3:00 PM,78,MIXED DIVISION M CHAMPIONSHIP,Final,500,4,NBT7,A Stern Warning,10,3,02:48.1,15
2025_TIDBRF,2025_TIDBRF-78,2025-06-15,3:00 PM,78,MIXED DIVISION M CHAMPIONSHIP,Final,500,5,NBT8,Team Interac,112,6,02:59.3,15
2025_TIDBRF,2025_TIDBRF-78,2025-06-15,3:00 PM,78,MIXED DIVISION M CHAMPIONSHIP,Final,500,6,NBT10,Painkillers: PRN,57,5,02:51.9,15
2025_TIDBRF,2025_TIDBRF-79,2025-06-15,3:11 PM,79,MIXED DIVISION L CHAMPIONSHIP,Final,500,1,NBT6,JLL Dragon Force,84,5,02:52.2,15
2025_TIDBRF,2025_TIDBRF-79,2025-06-15,3:11 PM,79,MIXED DIVISION L CHAMPIONSHIP,Final,500,2,NBT5,Stardust Casino,53,1,02:36.1,15
2025_TIDBRF,2025_TIDBRF-79,2025-06-15,3:11 PM,79,MIXED DIVISION L CHAMPIONSHIP,Final,500,3,NBT3,TD Green Dragon Team A,103,6,02:53.6,15
2025_TIDBRF,2025_TIDBRF-79,2025-06-15,3:11 PM,79,MIXED DIVISION L CHAMPIONSHIP,Final,500,4,,NBCTHARGE POWERED BY DR. PUXIAO CEN (S)2,85,,02:38.5,15
2025_TIDBRF,2025_TIDBRF-79,2025-06-15,3:11 PM,79,MIXED DIVISION L CHAMPIONSHIP,Final,500,5,NBT2,Google Canada Dragons,87,3,02:47.2,15
2025_TIDBRF,2025_TIDBRF-79,2025-06-15,3:11 PM,79,MIXED DIVISION L CHAMPIONSHIP,Final,500,6,NBT4,85 Factor,18,4,02:49.3,15
2025_TIDBRF,2025_TIDBRF-80,2025-06-15,3:22 PM,80,MIXED DIVISION K CHAMPIONSHIP,Final,500,1,2-60,TOHK Horizon,22,4,02:39.6,15
2025_TIDBRF,2025_TIDBRF-80,2025-06-15,3:22 PM,80,MIXED DIVISION K CHAMPIONSHIP,Final,500,2,2-61,Plak Attack B,76,5,02:40.0,15
2025_TIDBRF,2025_TIDBRF-80,2025-06-15,3:22 PM,80,MIXED DIVISION K CHAMPIONSHIP,Final,500,3,W60,NDUC Diamond Ducks,6,1,02:16.8,15
2025_TIDBRF,2025_TIDBRF-80,2025-06-15,3:22 PM,80,MIXED DIVISION K CHAMPIONSHIP,Final,500,4,W62,TOHK Typhoon,20,2,02:17.4,15
2025_TIDBRF,2025_TIDBRF-80,2025-06-15,3:22 PM,80,MIXED DIVISION K CHAMPIONSHIP,Final,500,5,W61,Super Splash Bros,70,6,04:22.8,15
2025_TIDBRF,2025_TIDBRF-80,2025-06-15,3:22 PM,80,MIXED DIVISION K CHAMPIONSHIP,Final,500,6,2,Smoke on the Water,8,3,02:24.9,15
2025_TIDBRF,2025_TIDBRF-81,2025-06-15,3:33 PM,81,MIXED DIVISION J CHAMPIONSHIP,Final,500,1,NBT8,UofT PaceMakers,14,2,02:29.1,15
2025_TIDBRF,2025_TIDBRF-81,2025-06-15,3:33 PM,81,MIXED DIVISION J CHAMPIONSHIP,Final,500,2,NBT7,Painkillers: STAT,56,3,02:29.4,15
2025_TIDBRF,2025_TIDBRF-81,2025-06-15,3:33 PM,81,MIXED DIVISION J CHAMPIONSHIP,Final,500,3,NBT5,Sync or Swim,69,5,02:30.5,15
2025_TIDBRF,2025_TIDBRF-81,2025-06-15,3:33 PM,81,MIXED DIVISION J CHAMPIONSHIP,Final,500,4,NBT3,uOttawa Dragon Boat Club,77,4,02:30.5,15
2025_TIDBRF,2025_TIDBRF-81,2025-06-15,3:33 PM,81,MIXED DIVISION J CHAMPIONSHIP,Final,500,5,NBT4,TMU Bold 2,64,1,02:26.7,15
2025_TIDBRF,2025_TIDBRF-81,2025-06-15,3:33 PM,81,MIXED DIVISION J CHAMPIONSHIP,Final,500,6,NBT6,Red Thread Dragons,68,6,02:35.2,15
2025_TIDBRF,2025_TIDBRF-82,2025-06-15,3:44 PM,82,MIXED DIVISION I CHAMPIONSHIP,Final,500,1,NBT2,Fyūjon Maelstrom,92,5,02:27.6,15
2025_TIDBRF,2025_TIDBRF-82,2025-06-15,3:44 PM,82,MIXED DIVISION I CHAMPIONSHIP,Final,500,2,NBT,Paddlers Anonymous DaWave Blue,79,4,02:27.3,15
2025_TIDBRF,2025_TIDBRF-82,2025-06-15,3:44 PM,82,MIXED DIVISION I CHAMPIONSHIP,Final,500,3,,Water Vipers Performance powered by afterburnfitness.ca,,,,15
2025_TIDBRF,2025_TIDBRF-82,2025-06-15,3:44 PM,82,MIXED DIVISION I CHAMPIONSHIP,Final,500,4,W64,Mon Sheong Red Pandas,19,2,02:26.0,15
2025_TIDBRF,2025_TIDBRF-82,2025-06-15,3:44 PM,82,MIXED DIVISION I CHAMPIONSHIP,Final,500,5,W63,Bridgepoint Blazing Paddles,89,1,02:24.7,15
2025_TIDBRF,2025_TIDBRF-82,2025-06-15,3:44 PM,82,MIXED DIVISION I CHAMPIONSHIP,Final,500,6,2,Iron Dragons Purple,51,6,02:33.7,15
2025_TIDBRF,2025_TIDBRF-83,2025-06-15,3:55 PM,83,MIXED DIVISION H CHAMPIONSHIP,Final,500,1,NBT8,Paddlers Anonymous DaWave White,80,4,02:26.7,16
2025_TIDBRF,2025_TIDBRF-83,2025-06-15,3:55 PM,83,MIXED DIVISION H CHAMPIONSHIP,Final,500,2,NBT7,York Lions Black,41,2,02:23.8,16
2025_TIDBRF,2025_TIDBRF-83,2025-06-15,3:55 PM,83,MIXED DIVISION H CHAMPIONSHIP,Final,500,3,NBT5,Frontop,16,5,02:27.2,16
2025_TIDBRF,2025_TIDBRF-83,2025-06-15,3:55 PM,83,MIXED DIVISION H CHAMPIONSHIP,Final,500,4,NBT3,Scho-boat,67,1,02:23.1,16
2025_TIDBRF,2025_TIDBRF-83,2025-06-15,3:55 PM,83,MIXED DIVISION H CHAMPIONSHIP,Final,500,5,NBT4,Toronto Wyvern Club,12,3,02:26.5,16
2025_TIDBRF,2025_TIDBRF-83,2025-06-15,3:55 PM,83,MIXED DIVISION H CHAMPIONSHIP,Final,500,6,NBT6,Engineering Team,17,6,02:34.0,16
2025_TIDBRF,2025_TIDBRF-84,2025-06-15,4:06 PM,84,MIXED DIVISION G CHAMPIONSHIP,Final,500,1,NBT2,Tempest Nova,44,4,02:25.7,16
2025_TIDBRF,2025_TIDBRF-84,2025-06-15,4:06 PM,84,MIXED DIVISION G CHAMPIONSHIP,Final,500,2,NBT,Plak Attack A,65,1,02:22.9,16
2025_TIDBRF,2025_TIDBRF-84,2025-06-15,4:06 PM,84,MIXED DIVISION G CHAMPIONSHIP,Final,500,3,2,TOHK Oasis,21,3,02:24.0,16
2025_TIDBRF,2025_TIDBRF-84,2025-06-15,4:06 PM,84,MIXED DIVISION G CHAMPIONSHIP,Final,500,4,W66,Mother Paddlers,86,2,02:23.5,16
2025_TIDBRF,2025_TIDBRF-84,2025-06-15,4:06 PM,84,MIXED DIVISION G CHAMPIONSHIP,Final,500,5,W65,Tribal Aloha,100,5,02:25.7,16
2025_TIDBRF,2025_TIDBRF-84,2025-06-15,4:06 PM,84,MIXED DIVISION G CHAMPIONSHIP,Final,500,6,2,Aquaholics Dragon Boat Team,97,6,02:25.9,16
2025_TIDBRF,2025_TIDBRF-85,2025-06-15,4:17 PM,85,MIXED DIVISION F CHAMPIONSHIP,Final,500,1,NBT8,Typhon,78,4,02:19.5,16
2025_TIDBRF,2025_TIDBRF-85,2025-06-15,4:17 PM,85,MIXED DIVISION F CHAMPIONSHIP,Final,500,2,, Water Vipers 1.5X powered by Afterburnfitness.ca (0812),,,02:11.2,16
2025_TIDBRF,2025_TIDBRF-85,2025-06-15,4:17 PM,85,MIXED DIVISION F CHAMPIONSHIP,Final,500,3,NBT5,True North Leviathan Orange,58,6,02:20.4,16
2025_TIDBRF,2025_TIDBRF-85,2025-06-15,4:17 PM,85,MIXED DIVISION F CHAMPIONSHIP,Final,500,4,NBT3,Peppers UA,105,3,02:18.8,16
2025_TIDBRF,2025_TIDBRF-85,2025-06-15,4:17 PM,85,MIXED DIVISION F CHAMPIONSHIP,Final,500,5,NBT4,UTSC U LATER,52,2,02:17.6,16
2025_TIDBRF,2025_TIDBRF-85,2025-06-15,4:17 PM,85,MIXED DIVISION F CHAMPIONSHIP,Final,500,6,NBT6,CsBUM - Monta Beet,73,5,02:20.2,16
2025_TIDBRF,2025_TIDBRF-86,2025-06-15,4:28 PM,86,MIXED DIVISION E CHAMPIONSHIP,Final,500,1,NBT2,YCPC Dragons,109,6,02:18.1,16
2025_TIDBRF,2025_TIDBRF-86,2025-06-15,4:28 PM,86,MIXED DIVISION E CHAMPIONSHIP,Final,500,2,NBT,York Lions Red,40,3,02:13.8,16
